EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FINLAND, ALAVUS SULKAVANKYLA (STAID: 7275).
Blended and updated with sources: 143546 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
143546,19790101,    0,    0
143546,19790102,    5,    0
143546,19790103,    4,    0
143546,19790104,    0,    0
143546,19790105,    0,    0
143546,19790106,   28,    0
143546,19790107,   19,    0
143546,19790108,   13,    0
143546,19790109,   14,    0
143546,19790110,    0,    0
143546,19790111,    0,    0
143546,19790112,   36,    0
143546,19790113,   81,    0
143546,19790114,   15,    0
143546,19790115,   11,    0
143546,19790116,    0,    0
143546,19790117,    0,    0
143546,19790118,    0,    0
143546,19790119,    1,    0
143546,19790120,    0,    0
143546,19790121,    2,    0
143546,19790122,    4,    0
143546,19790123,   32,    0
143546,19790124,   22,    0
143546,19790125,   18,    0
143546,19790126,   54,    0
143546,19790127,   37,    0
143546,19790128,    0,    0
143546,19790129,    0,    0
143546,19790130,    0,    0
143546,19790131,    0,    0
143546,19790201,   38,    0
143546,19790202,    8,    0
143546,19790203,    4,    0
143546,19790204,    3,    0
143546,19790205,    1,    0
143546,19790206,   25,    0
143546,19790207,    1,    0
143546,19790208,    0,    0
143546,19790209,    9,    0
143546,19790210,    5,    0
143546,19790211,    4,    0
143546,19790212,    0,    0
143546,19790213,    0,    0
143546,19790214,    5,    0
143546,19790215,    0,    0
143546,19790216,    0,    0
143546,19790217,    0,    0
143546,19790218,    0,    0
143546,19790219,    0,    0
143546,19790220,    9,    0
143546,19790221,    0,    0
143546,19790222,    0,    0
143546,19790223,    3,    0
143546,19790224,    3,    0
143546,19790225,   27,    0
143546,19790226,    0,    0
