EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FINLAND, SUONENJOKI IISVESI-1 (STAID: 7507).
Blended and updated with sources: 144732 144742 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
144732,19790101,-9999,    9
144732,19790102,-9999,    9
144732,19790103,-9999,    9
144732,19790104,-9999,    9
144732,19790105,-9999,    9
144732,19790106,-9999,    9
144732,19790107,-9999,    9
144732,19790108,-9999,    9
144732,19790109,-9999,    9
144732,19790110,-9999,    9
144732,19790111,-9999,    9
144732,19790112,-9999,    9
144732,19790113,-9999,    9
144732,19790114,-9999,    9
144732,19790115,-9999,    9
144732,19790116,-9999,    9
144732,19790117,-9999,    9
144732,19790118,-9999,    9
144732,19790119,-9999,    9
144732,19790120,-9999,    9
144732,19790121,-9999,    9
144732,19790122,-9999,    9
144732,19790123,-9999,    9
144732,19790124,-9999,    9
144732,19790125,-9999,    9
144732,19790126,-9999,    9
144732,19790127,-9999,    9
144732,19790128,-9999,    9
144732,19790129,-9999,    9
144732,19790130,-9999,    9
144732,19790131,-9999,    9
144732,19790201,-9999,    9
144732,19790202,-9999,    9
144732,19790203,-9999,    9
144732,19790204,-9999,    9
144732,19790205,-9999,    9
144732,19790206,-9999,    9
144732,19790207,-9999,    9
144732,19790208,-9999,    9
144732,19790209,-9999,    9
144732,19790210,-9999,    9
144732,19790211,-9999,    9
144732,19790212,-9999,    9
144732,19790213,-9999,    9
144732,19790214,-9999,    9
144732,19790215,-9999,    9
144732,19790216,-9999,    9
144732,19790217,-9999,    9
144732,19790218,-9999,    9
144732,19790219,-9999,    9
144732,19790220,-9999,    9
144732,19790221,-9999,    9
144732,19790222,-9999,    9
144732,19790223,-9999,    9
144732,19790224,-9999,    9
144732,19790225,-9999,    9
144732,19790226,-9999,    9
144732,19790227,-9999,    9
144732,19790228,-9999,    9
144732,19790301,-9999,    9
144732,19790302,-9999,    9
144732,19790303,-9999,    9
144732,19790304,-9999,    9
144732,19790305,-9999,    9
144732,19790306,-9999,    9
144732,19790307,-9999,    9
144732,19790308,-9999,    9
144732,19790309,-9999,    9
144732,19790310,-9999,    9
144732,19790311,-9999,    9
144732,19790312,-9999,    9
144732,19790313,-9999,    9
144732,19790314,-9999,    9
144732,19790315,-9999,    9
144732,19790316,-9999,    9
144732,19790317,-9999,    9
144732,19790318,-9999,    9
144732,19790319,-9999,    9
144732,19790320,-9999,    9
144732,19790321,-9999,    9
144732,19790322,-9999,    9
144732,19790323,-9999,    9
144732,19790324,-9999,    9
144732,19790325,-9999,    9
144732,19790326,-9999,    9
144732,19790327,-9999,    9
144732,19790328,-9999,    9
144732,19790329,-9999,    9
144732,19790330,-9999,    9
144732,19790331,-9999,    9
144732,19790401,-9999,    9
144732,19790402,-9999,    9
144732,19790403,-9999,    9
144732,19790404,-9999,    9
144732,19790405,-9999,    9
144732,19790406,-9999,    9
144732,19790407,-9999,    9
144732,19790408,-9999,    9
144732,19790409,-9999,    9
144732,19790410,-9999,    9
144732,19790411,-9999,    9
144732,19790412,-9999,    9
144732,19790413,-9999,    9
144732,19790414,-9999,    9
144732,19790415,-9999,    9
144732,19790416,-9999,    9
144732,19790417,-9999,    9
144732,19790418,-9999,    9
144732,19790419,-9999,    9
144732,19790420,-9999,    9
144732,19790421,-9999,    9
144732,19790422,-9999,    9
144732,19790423,-9999,    9
144732,19790424,-9999,    9
144732,19790425,-9999,    9
144732,19790426,-9999,    9
144732,19790427,-9999,    9
144732,19790428,-9999,    9
144732,19790429,-9999,    9
144732,19790430,-9999,    9
144742,19790501,    0,    0
144742,19790502,    0,    0
144742,19790503,   40,    0
144742,19790504,    0,    0
144742,19790505,    0,    0
144742,19790506,    8,    0
144742,19790507,  190,    0
144742,19790508,    8,    0
144742,19790509,   26,    0
144742,19790510,   26,    0
144742,19790511,    5,    0
144742,19790512,    7,    0
144742,19790513,    4,    0
144742,19790514,   56,    0
144742,19790515,    0,    0
144742,19790516,    0,    0
144742,19790517,    3,    0
144742,19790518,    0,    0
144742,19790519,   34,    0
144742,19790520,    1,    0
144742,19790521,    0,    0
144742,19790522,    0,    0
144742,19790523,    0,    0
144742,19790524,    0,    0
144742,19790525,    0,    0
144742,19790526,    0,    0
144742,19790527,    0,    0
144742,19790528,    3,    0
144742,19790529,   72,    0
144742,19790530,    1,    0
144742,19790531,    0,    0
144742,19790601,    0,    0
144742,19790602,    0,    0
144742,19790603,    0,    0
144742,19790604,    0,    0
144742,19790605,    0,    0
144742,19790606,    0,    0
144742,19790607,   13,    0
144742,19790608,   82,    0
144742,19790609,  123,    0
144742,19790610,   11,    0
144742,19790611,    9,    0
144742,19790612,    5,    0
144742,19790613,    0,    0
144742,19790614,   10,    0
144742,19790615,   55,    0
144742,19790616,    0,    0
144742,19790617,   15,    0
144742,19790618,   59,    0
144742,19790619,    0,    0
144742,19790620,    0,    0
144742,19790621,    0,    0
144742,19790622,    0,    0
144742,19790623,    0,    0
144742,19790624,    0,    0
144742,19790625,    3,    0
144742,19790626,   17,    0
144742,19790627,   21,    0
144742,19790628,   34,    0
144742,19790629,   16,    0
144742,19790630,  131,    0
144742,19790701,   15,    0
144742,19790702,    1,    0
