EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FINLAND, PUDASJARVI JAURAKKAJARVI (STAID: 7702).
Blended and updated with sources: 145742 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
145742,19790101,    0,    0
145742,19790102,    0,    0
145742,19790103,    0,    0
145742,19790104,    2,    0
145742,19790105,    1,    0
145742,19790106,    5,    0
145742,19790107,   39,    0
145742,19790108,   18,    0
145742,19790109,    4,    0
145742,19790110,    0,    0
145742,19790111,    1,    0
145742,19790112,    3,    0
145742,19790113,   40,    0
145742,19790114,   25,    0
145742,19790115,   11,    0
145742,19790116,    7,    0
145742,19790117,   19,    0
145742,19790118,    0,    0
145742,19790119,    0,    0
145742,19790120,    0,    0
145742,19790121,   16,    0
145742,19790122,    7,    0
145742,19790123,    9,    0
145742,19790124,    3,    0
145742,19790125,   16,    0
145742,19790126,   20,    0
145742,19790127,    2,    0
145742,19790128,    0,    0
145742,19790129,    0,    0
145742,19790130,    0,    0
145742,19790131,    0,    0
145742,19790201,    5,    0
145742,19790202,    0,    0
145742,19790203,   61,    0
145742,19790204,   15,    0
145742,19790205,    2,    0
145742,19790206,    1,    0
145742,19790207,   56,    0
145742,19790208,   44,    0
145742,19790209,   11,    0
145742,19790210,    0,    0
145742,19790211,    6,    0
145742,19790212,    0,    0
145742,19790213,    0,    0
145742,19790214,    0,    0
145742,19790215,    2,    0
145742,19790216,    0,    0
145742,19790217,    0,    0
145742,19790218,    0,    0
145742,19790219,    0,    0
145742,19790220,   11,    0
145742,19790221,    0,    0
145742,19790222,    2,    0
145742,19790223,   15,    0
145742,19790224,    8,    0
145742,19790225,   46,    0
145742,19790226,    6,    0
145742,19790227,    4,    0
145742,19790228,   50,    0
145742,19790301,   13,    0
145742,19790302,    6,    0
145742,19790303,   62,    0
145742,19790304,    0,    0
145742,19790305,    0,    0
145742,19790306,    0,    0
145742,19790307,    0,    0
145742,19790308,    0,    0
145742,19790309,    9,    0
145742,19790310,    1,    0
145742,19790311,    2,    0
145742,19790312,   20,    0
145742,19790313,    5,    0
145742,19790314,    2,    0
145742,19790315,    4,    0
145742,19790316,    0,    0
145742,19790317,    0,    0
145742,19790318,    7,    0
145742,19790319,   21,    0
145742,19790320,   77,    0
145742,19790321,   48,    0
145742,19790322,   25,    0
145742,19790323,   28,    0
145742,19790324,   45,    0
145742,19790325,   12,    0
145742,19790326,    0,    0
145742,19790327,    0,    0
145742,19790328,    0,    0
145742,19790329,    0,    0
145742,19790330,    0,    0
145742,19790331,    0,    0
145742,19790401,   19,    0
145742,19790402,   22,    0
145742,19790403,    1,    0
145742,19790404,    0,    0
145742,19790405,    0,    0
145742,19790406,    0,    0
145742,19790407,    0,    0
145742,19790408,    0,    0
145742,19790409,    0,    0
145742,19790410,    0,    0
145742,19790411,   28,    0
145742,19790412,   11,    0
145742,19790413,    0,    0
145742,19790414,   38,    0
145742,19790415,    0,    0
145742,19790416,    0,    0
145742,19790417,    0,    0
145742,19790418,    0,    0
145742,19790419,    0,    0
145742,19790420,    0,    0
145742,19790421,    0,    0
145742,19790422,    0,    0
145742,19790423,    0,    0
145742,19790424,    0,    0
145742,19790425,   13,    0
145742,19790426,  113,    0
145742,19790427,    1,    0
145742,19790428,   25,    0
145742,19790429,   95,    0
145742,19790430,   59,    0
145742,19790501,   15,    0
145742,19790502,    2,    0
145742,19790503,   39,    0
145742,19790504,    4,    0
145742,19790505,   48,    0
145742,19790506,    0,    0
145742,19790507,   89,    0
145742,19790508,    6,    0
145742,19790509,   17,    0
145742,19790510,   47,    0
145742,19790511,   83,    0
145742,19790512,    0,    0
145742,19790513,   31,    0
145742,19790514,   12,    0
145742,19790515,    0,    0
145742,19790516,    0,    0
145742,19790517,   10,    0
145742,19790518,   42,    0
145742,19790519,    0,    0
145742,19790520,   36,    0
145742,19790521,   13,    0
145742,19790522,   10,    0
145742,19790523,    0,    0
145742,19790524,    0,    0
145742,19790525,    0,    0
145742,19790526,    6,    0
145742,19790527,    0,    0
145742,19790528,   41,    0
145742,19790529,   55,    0
145742,19790530,  144,    0
145742,19790531,    0,    0
145742,19790601,    3,    0
145742,19790602,   26,    0
145742,19790603,    0,    0
145742,19790604,    0,    0
145742,19790605,    0,    0
145742,19790606,    0,    0
145742,19790607,   46,    0
145742,19790608,   40,    0
145742,19790609,   34,    0
145742,19790610,    0,    0
145742,19790611,    9,    0
145742,19790612,    0,    0
145742,19790613,    0,    0
145742,19790614,   21,    0
145742,19790615,   10,    0
145742,19790616,   46,    0
145742,19790617,   33,    0
145742,19790618,    9,    0
145742,19790619,    0,    0
145742,19790620,    0,    0
145742,19790621,    2,    0
145742,19790622,    0,    0
145742,19790623,    0,    0
145742,19790624,    0,    0
145742,19790625,    8,    0
145742,19790626,    0,    0
145742,19790627,   63,    0
145742,19790628,   92,    0
145742,19790629,   29,    0
145742,19790630,  113,    0
145742,19790701,   49,    0
145742,19790702,    0,    0
145742,19790703,    0,    0
145742,19790704,  120,    0
145742,19790705,   29,    0
145742,19790706,    9,    0
145742,19790707,    0,    0
145742,19790708,    0,    0
145742,19790709,    0,    0
145742,19790710,    0,    0
145742,19790711,    4,    0
145742,19790712,    6,    0
145742,19790713,    0,    0
145742,19790714,    0,    0
145742,19790715,    0,    0
145742,19790716,   15,    0
145742,19790717,    3,    0
145742,19790718,   66,    0
145742,19790719,    1,    0
145742,19790720,    9,    0
145742,19790721,   16,    0
145742,19790722,    2,    0
145742,19790723,    1,    0
145742,19790724,    0,    0
145742,19790725,   23,    0
145742,19790726,    0,    0
145742,19790727,    1,    0
145742,19790728,    7,    0
145742,19790729,    0,    0
145742,19790730,    3,    0
145742,19790731,   38,    0
145742,19790801,   53,    0
145742,19790802,  103,    0
145742,19790803,   49,    0
145742,19790804,   35,    0
145742,19790805,    0,    0
145742,19790806,    0,    0
145742,19790807,    0,    0
145742,19790808,    0,    0
145742,19790809,    0,    0
145742,19790810,    0,    0
145742,19790811,   20,    0
145742,19790812,    0,    0
145742,19790813,    0,    0
145742,19790814,    0,    0
145742,19790815,    0,    0
145742,19790816,    0,    0
145742,19790817,    0,    0
145742,19790818,    0,    0
145742,19790819,    0,    0
145742,19790820,   75,    0
145742,19790821,  274,    0
145742,19790822,   45,    0
145742,19790823,    0,    0
145742,19790824,   65,    0
145742,19790825,    0,    0
145742,19790826,   67,    0
145742,19790827,   31,    0
145742,19790828,    0,    0
145742,19790829,    0,    0
145742,19790830,   53,    0
145742,19790831,    0,    0
145742,19790901,   33,    0
145742,19790902,    0,    0
145742,19790903,    0,    0
145742,19790904,  157,    0
145742,19790905,  127,    0
145742,19790906,    0,    0
145742,19790907,    0,    0
145742,19790908,    0,    0
145742,19790909,    4,    0
145742,19790910,   34,    0
145742,19790911,   77,    0
145742,19790912,   59,    0
145742,19790913,   64,    0
145742,19790914,  183,    0
145742,19790915,   45,    0
145742,19790916,    0,    0
145742,19790917,   60,    0
145742,19790918,   17,    0
145742,19790919,   56,    0
145742,19790920,    0,    0
145742,19790921,  113,    0
145742,19790922,   20,    0
145742,19790923,    7,    0
145742,19790924,    0,    0
145742,19790925,    0,    0
145742,19790926,   45,    0
145742,19790927,    0,    0
145742,19790928,    0,    0
145742,19790929,    0,    0
145742,19790930,    0,    0
145742,19791001,    0,    0
145742,19791002,   18,    0
145742,19791003,    0,    0
145742,19791004,    0,    0
145742,19791005,    0,    0
145742,19791006,    2,    0
145742,19791007,   17,    0
145742,19791008,   14,    0
145742,19791009,   71,    0
145742,19791010,   64,    0
145742,19791011,  121,    0
145742,19791012,    4,    0
145742,19791013,   12,    0
145742,19791014,    7,    0
145742,19791015,   54,    0
145742,19791016,   50,    0
145742,19791017,    5,    0
145742,19791018,   76,    0
145742,19791019,    6,    0
145742,19791020,   25,    0
145742,19791021,   45,    0
145742,19791022,    0,    0
145742,19791023,    0,    0
145742,19791024,    1,    0
145742,19791025,    0,    0
145742,19791026,    0,    0
145742,19791027,    0,    0
145742,19791028,    0,    0
145742,19791029,    1,    0
145742,19791030,    5,    0
145742,19791031,    0,    0
145742,19791101,    0,    0
145742,19791102,    3,    0
145742,19791103,    2,    0
145742,19791104,  118,    0
145742,19791105,    4,    0
145742,19791106,    2,    0
145742,19791107,   17,    0
145742,19791108,   55,    0
145742,19791109,   36,    0
145742,19791110,    7,    0
145742,19791111,    3,    0
145742,19791112,   18,    0
145742,19791113,   32,    0
145742,19791114,   24,    0
145742,19791115,   40,    0
145742,19791116,   29,    0
145742,19791117,   30,    0
145742,19791118,    5,    0
145742,19791119,   46,    0
145742,19791120,   12,    0
145742,19791121,    0,    0
145742,19791122,   64,    0
145742,19791123,   64,    0
145742,19791124,    4,    0
145742,19791125,    6,    0
145742,19791126,    0,    0
145742,19791127,    2,    0
145742,19791128,    3,    0
145742,19791129,    0,    0
145742,19791130,    5,    0
145742,19791201,    9,    0
145742,19791202,   20,    0
145742,19791203,    1,    0
145742,19791204,    3,    0
145742,19791205,  107,    0
145742,19791206,   15,    0
145742,19791207,    1,    0
145742,19791208,    3,    0
145742,19791209,   20,    0
145742,19791210,    1,    0
145742,19791211,    0,    0
145742,19791212,    0,    0
145742,19791213,    7,    0
145742,19791214,    2,    0
145742,19791215,   12,    0
145742,19791216,   27,    0
145742,19791217,   53,    0
145742,19791218,   31,    0
145742,19791219,    0,    0
145742,19791220,    0,    0
145742,19791221,    0,    0
145742,19791222,   19,    0
145742,19791223,   10,    0
145742,19791224,   12,    0
145742,19791225,   10,    0
145742,19791226,   54,    0
145742,19791227,   12,    0
145742,19791228,   10,    0
145742,19791229,   17,    0
145742,19791230,   13,    0
145742,19791231,    7,    0
145742,19800101,    6,    0
145742,19800102,    8,    0
145742,19800103,   27,    0
145742,19800104,    0,    0
145742,19800105,    0,    0
145742,19800106,    0,    0
145742,19800107,    0,    0
145742,19800108,    0,    0
145742,19800109,    0,    0
145742,19800110,    0,    0
145742,19800111,    0,    0
145742,19800112,    0,    0
145742,19800113,   79,    0
145742,19800114,    4,    0
145742,19800115,    8,    0
145742,19800116,   19,    0
145742,19800117,   14,    0
145742,19800118,    0,    0
145742,19800119,    0,    0
145742,19800120,    8,    0
145742,19800121,    3,    0
145742,19800122,    9,    0
145742,19800123,    3,    0
145742,19800124,    0,    0
145742,19800125,    0,    0
145742,19800126,    0,    0
145742,19800127,    0,    0
145742,19800128,   17,    0
145742,19800129,   25,    0
145742,19800130,    0,    0
145742,19800131,    0,    0
145742,19800201,    1,    0
145742,19800202,    1,    0
145742,19800203,   38,    0
145742,19800204,    9,    0
145742,19800205,    4,    0
145742,19800206,    0,    0
145742,19800207,    2,    0
145742,19800208,    3,    0
145742,19800209,    5,    0
145742,19800210,    0,    0
145742,19800211,    1,    0
145742,19800212,   21,    0
145742,19800213,    3,    0
145742,19800214,   23,    0
145742,19800215,  101,    0
145742,19800216,   20,    0
145742,19800217,    1,    0
145742,19800218,    0,    0
145742,19800219,    0,    0
145742,19800220,    0,    0
145742,19800221,    0,    0
145742,19800222,    0,    0
145742,19800223,    0,    0
145742,19800224,    0,    0
145742,19800225,    0,    0
145742,19800226,    2,    0
145742,19800227,    6,    0
145742,19800228,    9,    0
145742,19800229,   20,    0
145742,19800301,   22,    0
145742,19800302,   21,    0
145742,19800303,    8,    0
145742,19800304,    2,    0
145742,19800305,    0,    0
145742,19800306,   11,    0
145742,19800307,    0,    0
145742,19800308,    0,    0
145742,19800309,    0,    0
145742,19800310,    0,    0
145742,19800311,    0,    0
145742,19800312,    0,    0
145742,19800313,    0,    0
145742,19800314,    0,    0
145742,19800315,    0,    0
145742,19800316,    0,    0
145742,19800317,    0,    0
145742,19800318,    0,    0
145742,19800319,    0,    0
145742,19800320,    0,    0
145742,19800321,    0,    0
145742,19800322,    0,    0
145742,19800323,    2,    0
145742,19800324,    0,    0
145742,19800325,    0,    0
145742,19800326,    0,    0
145742,19800327,    3,    0
145742,19800328,    0,    0
145742,19800329,    0,    0
145742,19800330,    3,    0
145742,19800331,   55,    0
145742,19800401,    8,    0
145742,19800402,    0,    0
145742,19800403,    0,    0
145742,19800404,    7,    0
145742,19800405,    0,    0
145742,19800406,    2,    0
145742,19800407,    0,    0
145742,19800408,   58,    0
145742,19800409,   28,    0
145742,19800410,    6,    0
145742,19800411,    4,    0
145742,19800412,    0,    0
145742,19800413,    0,    0
145742,19800414,    0,    0
145742,19800415,    0,    0
145742,19800416,    0,    0
145742,19800417,    0,    0
145742,19800418,    0,    0
145742,19800419,    1,    0
145742,19800420,   49,    0
145742,19800421,   10,    0
145742,19800422,    0,    0
145742,19800423,    2,    0
145742,19800424,    0,    0
145742,19800425,    0,    0
145742,19800426,    0,    0
145742,19800427,    5,    0
145742,19800428,    0,    0
145742,19800429,    0,    0
145742,19800430,    5,    0
145742,19800501,    0,    0
145742,19800502,    0,    0
145742,19800503,    0,    0
145742,19800504,    0,    0
145742,19800505,    0,    0
145742,19800506,    0,    0
145742,19800507,    0,    0
145742,19800508,   53,    0
145742,19800509,   52,    0
145742,19800510,    0,    0
145742,19800511,    0,    0
145742,19800512,    2,    0
145742,19800513,    0,    0
145742,19800514,    0,    0
145742,19800515,    0,    0
145742,19800516,    0,    0
145742,19800517,    0,    0
145742,19800518,    4,    0
145742,19800519,    0,    0
145742,19800520,    0,    0
145742,19800521,    0,    0
145742,19800522,   21,    0
145742,19800523,   42,    0
145742,19800524,    4,    0
145742,19800525,   15,    0
145742,19800526,   31,    0
145742,19800527,    5,    0
145742,19800528,    0,    0
145742,19800529,    0,    0
145742,19800530,    0,    0
145742,19800531,    0,    0
145742,19800601,    0,    0
145742,19800602,    0,    0
145742,19800603,    0,    0
145742,19800604,    0,    0
145742,19800605,    0,    0
145742,19800606,    0,    0
145742,19800607,    0,    0
145742,19800608,    0,    0
145742,19800609,    2,    0
145742,19800610,    0,    0
145742,19800611,    0,    0
145742,19800612,   10,    0
145742,19800613,    0,    0
145742,19800614,    0,    0
145742,19800615,    0,    0
145742,19800616,    0,    0
145742,19800617,    0,    0
145742,19800618,    0,    0
145742,19800619,    0,    0
145742,19800620,    5,    0
145742,19800621,   26,    0
145742,19800622,   26,    0
145742,19800623,   12,    0
145742,19800624,    0,    0
145742,19800625,   39,    0
145742,19800626,   18,    0
145742,19800627,   31,    0
145742,19800628,   16,    0
145742,19800629,    0,    0
145742,19800630,    0,    0
145742,19800701,    0,    0
145742,19800702,    0,    0
145742,19800703,    0,    0
145742,19800704,    0,    0
145742,19800705,    0,    0
145742,19800706,    0,    0
145742,19800707,    0,    0
145742,19800708,   20,    0
145742,19800709,    0,    0
145742,19800710,    0,    0
145742,19800711,    0,    0
145742,19800712,    2,    0
145742,19800713,    0,    0
145742,19800714,    7,    0
145742,19800715,    0,    0
145742,19800716,    0,    0
145742,19800717,   68,    0
145742,19800718,    5,    0
145742,19800719,    0,    0
145742,19800720,    0,    0
145742,19800721,    0,    0
145742,19800722,   82,    0
145742,19800723,    0,    0
145742,19800724,    0,    0
145742,19800725,    1,    0
145742,19800726,    0,    0
145742,19800727,    0,    0
145742,19800728,    0,    0
145742,19800729,   17,    0
145742,19800730,    0,    0
145742,19800731,    0,    0
145742,19800801,    2,    0
145742,19800802,    0,    0
145742,19800803,    0,    0
145742,19800804,    0,    0
145742,19800805,   75,    0
145742,19800806,    7,    0
145742,19800807,   18,    0
145742,19800808,   78,    0
145742,19800809,    0,    0
145742,19800810,    0,    0
145742,19800811,    0,    0
145742,19800812,    0,    0
145742,19800813,    0,    0
145742,19800814,    0,    0
145742,19800815,    0,    0
145742,19800816,    0,    0
145742,19800817,    0,    0
145742,19800818,    0,    0
145742,19800819,    0,    0
145742,19800820,    0,    0
145742,19800821,    0,    0
145742,19800822,    0,    0
145742,19800823,    0,    0
145742,19800824,    8,    0
145742,19800825,    0,    0
145742,19800826,    1,    0
145742,19800827,    0,    0
145742,19800828,   21,    0
145742,19800829,   61,    0
145742,19800830,    0,    0
145742,19800831,    2,    0
145742,19800901,    0,    0
145742,19800902,    0,    0
145742,19800903,   84,    0
145742,19800904,    2,    0
145742,19800905,    0,    0
145742,19800906,   44,    0
145742,19800907,   57,    0
145742,19800908,    0,    0
145742,19800909,    0,    0
145742,19800910,    0,    0
145742,19800911,   11,    0
145742,19800912,   28,    0
145742,19800913,   46,    0
145742,19800914,   67,    0
145742,19800915,    0,    0
145742,19800916,    0,    0
145742,19800917,    0,    0
145742,19800918,    0,    0
145742,19800919,    0,    0
145742,19800920,    0,    0
145742,19800921,    0,    0
145742,19800922,    0,    0
145742,19800923,    0,    0
145742,19800924,    0,    0
145742,19800925,    0,    0
145742,19800926,    0,    0
145742,19800927,    0,    0
145742,19800928,    0,    0
145742,19800929,   22,    0
145742,19800930,   32,    0
145742,19801001,   70,    0
145742,19801002,    0,    0
145742,19801003,    0,    0
145742,19801004,    0,    0
145742,19801005,    0,    0
145742,19801006,    5,    0
145742,19801007,   51,    0
145742,19801008,   29,    0
145742,19801009,   10,    0
145742,19801010,    3,    0
145742,19801011,  118,    0
145742,19801012,  112,    0
145742,19801013,   58,    0
145742,19801014,   53,    0
145742,19801015,   58,    0
145742,19801016,   13,    0
145742,19801017,    5,    0
145742,19801018,  165,    0
145742,19801019,   31,    0
145742,19801020,    6,    0
145742,19801021,   32,    0
145742,19801022,   38,    0
145742,19801023,    1,    0
145742,19801024,    0,    0
145742,19801025,    0,    0
145742,19801026,    0,    0
145742,19801027,    0,    0
145742,19801028,    0,    0
145742,19801029,    0,    0
145742,19801030,    1,    0
145742,19801031,    1,    0
145742,19801101,    0,    0
145742,19801102,    0,    0
145742,19801103,    0,    0
145742,19801104,    0,    0
145742,19801105,    0,    0
145742,19801106,    0,    0
145742,19801107,    0,    0
145742,19801108,   60,    0
145742,19801109,   23,    0
145742,19801110,    2,    0
145742,19801111,    0,    0
145742,19801112,    0,    0
145742,19801113,    0,    0
145742,19801114,    0,    0
145742,19801115,    2,    0
145742,19801116,  118,    0
145742,19801117,    0,    0
145742,19801118,    0,    0
145742,19801119,    2,    0
145742,19801120,   25,    0
145742,19801121,  107,    0
145742,19801122,   58,    0
145742,19801123,   23,    0
145742,19801124,    8,    0
145742,19801125,    0,    0
145742,19801126,    2,    0
145742,19801127,    6,    0
145742,19801128,    0,    0
145742,19801129,    0,    0
145742,19801130,    7,    0
145742,19801201,   85,    0
145742,19801202,   35,    0
145742,19801203,    3,    0
145742,19801204,    0,    0
145742,19801205,   11,    0
145742,19801206,   13,    0
145742,19801207,   17,    0
145742,19801208,   21,    0
145742,19801209,    4,    0
145742,19801210,    4,    0
145742,19801211,   16,    0
145742,19801212,   14,    0
145742,19801213,   18,    0
145742,19801214,    0,    0
145742,19801215,   32,    0
145742,19801216,   45,    0
145742,19801217,  135,    0
145742,19801218,   77,    0
145742,19801219,   15,    0
145742,19801220,    6,    0
145742,19801221,    3,    0
145742,19801222,   25,    0
145742,19801223,   17,    0
145742,19801224,    3,    0
145742,19801225,   10,    0
145742,19801226,    0,    0
145742,19801227,    3,    0
145742,19801228,   53,    0
145742,19801229,  105,    0
145742,19801230,    0,    0
145742,19801231,   18,    0
145742,19810101,    0,    0
145742,19810102,    2,    0
145742,19810103,    0,    0
145742,19810104,    2,    0
145742,19810105,    3,    0
145742,19810106,   36,    0
145742,19810107,    0,    0
145742,19810108,   71,    0
145742,19810109,    4,    0
145742,19810110,    0,    0
145742,19810111,   29,    0
145742,19810112,   40,    0
145742,19810113,    0,    0
145742,19810114,   27,    0
145742,19810115,   34,    0
145742,19810116,   39,    0
145742,19810117,    8,    0
145742,19810118,    3,    0
145742,19810119,    5,    0
145742,19810120,    9,    0
145742,19810121,    6,    0
145742,19810122,    5,    0
145742,19810123,   34,    0
145742,19810124,   10,    0
145742,19810125,   23,    0
145742,19810126,    0,    0
145742,19810127,   15,    0
145742,19810128,    0,    0
145742,19810129,   50,    0
145742,19810130,   11,    0
145742,19810131,   52,    0
145742,19810201,    1,    0
