EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, MARKEN (STAID: 526).
Blended and updated with sources: 101932 109054 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
109054,19790101,    0,    0
109054,19790102,   58,    0
109054,19790103,    0,    0
109054,19790104,    0,    0
109054,19790105,    0,    0
109054,19790106,    0,    0
109054,19790107,   67,    0
109054,19790108,   33,    0
109054,19790109,    2,    0
109054,19790110,   39,    0
109054,19790111,   46,    0
109054,19790112,   29,    0
109054,19790113,    0,    0
109054,19790114,    0,    0
109054,19790115,    0,    0
109054,19790116,    0,    0
109054,19790117,    0,    0
109054,19790118,    0,    0
109054,19790119,    0,    0
109054,19790120,   56,    0
109054,19790121,    6,    0
109054,19790122,   48,    0
109054,19790123,   35,    0
109054,19790124,   15,    0
109054,19790125,   54,    0
109054,19790126,   40,    0
109054,19790127,    0,    0
109054,19790128,    9,    0
109054,19790129,   16,    0
109054,19790130,   21,    0
109054,19790131,   23,    0
109054,19790201,  152,    0
109054,19790202,    0,    0
109054,19790203,    3,    0
109054,19790204,    0,    0
109054,19790205,    0,    0
109054,19790206,    0,    0
109054,19790207,   45,    0
109054,19790208,    0,    0
109054,19790209,    0,    0
109054,19790210,    0,    0
109054,19790211,   47,    0
109054,19790212,   52,    0
109054,19790213,  135,    0
109054,19790214,    8,    0
109054,19790215,    3,    0
109054,19790216,    0,    0
109054,19790217,    0,    0
109054,19790218,    0,    0
109054,19790219,    0,    0
109054,19790220,    0,    0
109054,19790221,    0,    0
109054,19790222,   35,    0
109054,19790223,   31,    0
109054,19790224,    0,    0
109054,19790225,    0,    0
109054,19790226,    0,    0
109054,19790227,    0,    0
109054,19790228,    8,    0
109054,19790301,   37,    0
109054,19790302,   32,    0
109054,19790303,  211,    0
109054,19790304,    0,    0
109054,19790305,    0,    0
109054,19790306,    4,    0
109054,19790307,   11,    0
109054,19790308,   65,    0
109054,19790309,   98,    0
109054,19790310,   50,    0
109054,19790311,   67,    0
109054,19790312,    0,    0
109054,19790313,   27,    0
109054,19790314,   10,    0
109054,19790315,  103,    0
109054,19790316,   38,    0
109054,19790317,    0,    0
109054,19790318,    0,    0
109054,19790319,    0,    0
109054,19790320,    7,    0
109054,19790321,   30,    0
109054,19790322,   39,    0
109054,19790323,    0,    0
109054,19790324,   52,    0
109054,19790325,   21,    0
109054,19790326,   51,    0
109054,19790327,   49,    0
109054,19790328,    0,    0
109054,19790329,   31,    0
109054,19790330,    0,    0
109054,19790331,    0,    0
109054,19790401,    4,    0
109054,19790402,   98,    0
109054,19790403,   23,    0
109054,19790404,    0,    0
109054,19790405,   35,    0
109054,19790406,    8,    0
109054,19790407,    0,    0
109054,19790408,    0,    0
109054,19790409,    0,    0
109054,19790410,    0,    0
109054,19790411,   11,    0
109054,19790412,   42,    0
109054,19790413,    0,    0
109054,19790414,    0,    0
109054,19790415,   22,    0
109054,19790416,    3,    0
109054,19790417,    0,    0
109054,19790418,    0,    0
109054,19790419,   23,    0
109054,19790420,   66,    0
109054,19790421,   41,    0
109054,19790422,   29,    0
109054,19790423,    0,    0
109054,19790424,   16,    0
109054,19790425,   88,    0
109054,19790426,    3,    0
109054,19790427,    2,    0
109054,19790428,   46,    0
109054,19790429,  109,    0
109054,19790430,   27,    0
109054,19790501,  181,    0
109054,19790502,   43,    0
109054,19790503,   24,    0
109054,19790504,    0,    0
109054,19790505,    1,    0
109054,19790506,    3,    0
109054,19790507,    0,    0
109054,19790508,    0,    0
109054,19790509,    0,    0
109054,19790510,   38,    0
109054,19790511,   22,    0
109054,19790512,    0,    0
109054,19790513,    0,    0
109054,19790514,    0,    0
109054,19790515,    0,    0
109054,19790516,   13,    0
109054,19790517,    8,    0
109054,19790518,    0,    0
109054,19790519,    0,    0
109054,19790520,    2,    0
109054,19790521,   19,    0
109054,19790522,   24,    0
109054,19790523,   48,    0
109054,19790524,   39,    0
109054,19790525,   18,    0
109054,19790526,   97,    0
109054,19790527,   61,    0
109054,19790528,   72,    0
109054,19790529,   95,    0
109054,19790530,   82,    0
109054,19790531,  424,    0
109054,19790601,    0,    0
109054,19790602,    0,    0
109054,19790603,  153,    0
109054,19790604,    8,    0
109054,19790605,    0,    0
109054,19790606,   33,    0
109054,19790607,   25,    0
109054,19790608,   21,    0
109054,19790609,    0,    0
109054,19790610,   59,    0
109054,19790611,   13,    0
109054,19790612,   21,    0
109054,19790613,   59,    0
109054,19790614,  138,    0
109054,19790615,   19,    0
109054,19790616,    0,    0
109054,19790617,    0,    0
109054,19790618,    0,    0
109054,19790619,    0,    0
109054,19790620,    0,    0
109054,19790621,    3,    0
109054,19790622,    0,    0
109054,19790623,   23,    0
109054,19790624,    8,    0
109054,19790625,    6,    0
109054,19790626,    0,    0
109054,19790627,    0,    0
109054,19790628,   10,    0
109054,19790629,    7,    0
109054,19790630,    0,    0
109054,19790701,    7,    0
109054,19790702,    0,    0
109054,19790703,    0,    0
109054,19790704,    0,    0
109054,19790705,    0,    0
109054,19790706,    0,    0
109054,19790707,    0,    0
