EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, ALMELO (STAID: 2355).
Blended and updated with sources: 108968 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
108968,19790101,    0,    0
108968,19790102,   33,    0
108968,19790103,   11,    0
108968,19790104,    0,    0
108968,19790105,    0,    0
108968,19790106,    0,    0
108968,19790107,   23,    0
108968,19790108,   75,    0
108968,19790109,   42,    0
108968,19790110,   44,    0
108968,19790111,   31,    0
108968,19790112,   32,    0
108968,19790113,   18,    0
108968,19790114,    0,    0
108968,19790115,    0,    0
108968,19790116,    0,    0
108968,19790117,    5,    0
108968,19790118,    0,    0
108968,19790119,    0,    0
108968,19790120,    0,    0
108968,19790121,    0,    0
108968,19790122,   17,    0
108968,19790123,   24,    0
108968,19790124,   10,    0
108968,19790125,   30,    0
108968,19790126,   12,    0
108968,19790127,    0,    0
108968,19790128,    0,    0
108968,19790129,   12,    0
108968,19790130,    0,    0
108968,19790131,    2,    0
108968,19790201,  153,    0
108968,19790202,    3,    0
108968,19790203,    0,    0
108968,19790204,   12,    0
108968,19790205,    0,    0
108968,19790206,    0,    0
108968,19790207,   25,    0
108968,19790208,    0,    0
108968,19790209,    0,    0
108968,19790210,    0,    0
108968,19790211,   54,    0
108968,19790212,   34,    0
108968,19790213,  143,    0
108968,19790214,   89,    0
108968,19790215,   10,    0
108968,19790216,    0,    0
108968,19790217,   16,    0
108968,19790218,    0,    0
108968,19790219,    0,    0
108968,19790220,    0,    0
108968,19790221,    0,    0
108968,19790222,   15,    0
108968,19790223,    0,    0
108968,19790224,    0,    0
108968,19790225,    0,    0
108968,19790226,    0,    0
108968,19790227,    0,    0
108968,19790228,    4,    0
108968,19790301,   17,    0
108968,19790302,   28,    0
108968,19790303,   46,    0
108968,19790304,   40,    0
108968,19790305,    0,    0
108968,19790306,   20,    0
108968,19790307,   29,    0
108968,19790308,   10,    0
108968,19790309,  105,    0
