EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, MIDDELSTUM (STAID: 2475).
Blended and updated with sources: 101904 109208 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
101904,19790101,   20,    0
101904,19790102,   15,    0
101904,19790103,   22,    0
101904,19790104,    0,    0
101904,19790105,    0,    0
101904,19790106,    0,    0
101904,19790107,   41,    0
101904,19790108,   16,    0
101904,19790109,   10,    0
101904,19790110,   31,    0
101904,19790111,   33,    0
101904,19790112,   53,    0
101904,19790113,   29,    0
101904,19790114,    5,    0
101904,19790115,    0,    0
101904,19790116,    0,    0
101904,19790117,    1,    0
101904,19790118,    0,    0
101904,19790119,    0,    0
101904,19790120,    0,    0
101904,19790121,    0,    0
101904,19790122,    0,    0
101904,19790123,  120,    0
101904,19790124,    1,    0
101904,19790125,   46,    0
101904,19790126,    0,    0
101904,19790127,    0,    0
101904,19790128,    0,    0
101904,19790129,   14,    0
101904,19790130,    0,    0
101904,19790131,   16,    0
101904,19790201,  108,    0
101904,19790202,    0,    0
101904,19790203,    9,    0
101904,19790204,    0,    0
101904,19790205,    0,    0
101904,19790206,    0,    0
101904,19790207,   12,    0
101904,19790208,    0,    0
101904,19790209,    0,    0
101904,19790210,    0,    0
101904,19790211,    0,    0
101904,19790212,   23,    0
101904,19790213,  124,    0
101904,19790214,   20,    0
101904,19790215,   20,    0
101904,19790216,    0,    0
101904,19790217,   15,    0
101904,19790218,    0,    0
101904,19790219,    0,    0
101904,19790220,    0,    0
101904,19790221,    1,    0
101904,19790222,   11,    0
101904,19790223,    0,    0
101904,19790224,    0,    0
101904,19790225,    0,    0
101904,19790226,    1,    0
101904,19790227,    0,    0
101904,19790228,    6,    0
101904,19790301,    8,    0
101904,19790302,    6,    0
101904,19790303,   71,    0
101904,19790304,    0,    0
101904,19790305,    0,    0
101904,19790306,    7,    0
101904,19790307,    0,    0
101904,19790308,   21,    0
101904,19790309,  154,    0
101904,19790310,   16,    0
101904,19790311,   84,    0
101904,19790312,    0,    0
