EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, VROOMSHOOP (STAID: 2543).
Blended and updated with sources: 109344 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
109344,19790101,    0,    0
109344,19790102,   39,    0
109344,19790103,   10,    0
109344,19790104,    0,    0
109344,19790105,    0,    0
109344,19790106,    0,    0
109344,19790107,   39,    0
109344,19790108,   50,    0
109344,19790109,   30,    0
109344,19790110,   35,    0
109344,19790111,   21,    0
109344,19790112,   27,    0
109344,19790113,   15,    0
109344,19790114,    0,    0
109344,19790115,    0,    0
109344,19790116,    0,    0
109344,19790117,    2,    0
109344,19790118,    0,    0
109344,19790119,    0,    0
109344,19790120,    0,    0
109344,19790121,    0,    0
109344,19790122,   14,    0
109344,19790123,   33,    0
109344,19790124,    6,    0
109344,19790125,   20,    0
109344,19790126,    3,    0
109344,19790127,    0,    0
109344,19790128,    0,    0
109344,19790129,   13,    0
109344,19790130,    0,    0
109344,19790131,    1,    0
109344,19790201,  101,    0
109344,19790202,   15,    0
109344,19790203,    7,    0
109344,19790204,    6,    0
109344,19790205,    0,    0
109344,19790206,    0,    0
109344,19790207,   25,    0
109344,19790208,    0,    0
109344,19790209,    0,    0
109344,19790210,    0,    0
109344,19790211,   37,    0
109344,19790212,   48,    0
109344,19790213,  165,    0
109344,19790214,  131,    0
109344,19790215,   13,    0
109344,19790216,    0,    0
109344,19790217,    0,    0
109344,19790218,    0,    0
109344,19790219,    0,    0
109344,19790220,    0,    0
109344,19790221,    0,    0
109344,19790222,   30,    0
109344,19790223,    1,    0
109344,19790224,    0,    0
109344,19790225,    0,    0
109344,19790226,    0,    0
109344,19790227,    0,    0
109344,19790228,    4,    0
109344,19790301,   24,    0
109344,19790302,    9,    0
109344,19790303,   87,    0
109344,19790304,    9,    0
109344,19790305,    0,    0
109344,19790306,    7,    0
109344,19790307,   73,    0
109344,19790308,   10,    0
109344,19790309,   81,    0
109344,19790310,   43,    0
109344,19790311,   60,    0
109344,19790312,    0,    0
109344,19790313,   17,    0
