EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, VROUWENPOLDER (STAID: 2544).
Blended and updated with sources: 109346 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
109346,19790101,   13,    0
109346,19790102,   10,    0
109346,19790103,    0,    0
109346,19790104,    0,    0
109346,19790105,    0,    0
109346,19790106,    0,    0
109346,19790107,   82,    0
109346,19790108,   40,    0
109346,19790109,    5,    0
109346,19790110,   78,    0
109346,19790111,   43,    0
109346,19790112,   22,    0
109346,19790113,   18,    0
109346,19790114,    0,    0
109346,19790115,    0,    0
109346,19790116,    3,    0
109346,19790117,    0,    0
109346,19790118,    0,    0
109346,19790119,    2,    0
109346,19790120,   50,    0
109346,19790121,    0,    0
109346,19790122,   25,    0
109346,19790123,   62,    0
109346,19790124,    8,    0
109346,19790125,   58,    0
109346,19790126,    2,    0
109346,19790127,    0,    0
109346,19790128,   23,    0
109346,19790129,   27,    0
109346,19790130,   26,    0
109346,19790131,    5,    0
109346,19790201,  140,    0
109346,19790202,    0,    0
109346,19790203,    0,    0
109346,19790204,    0,    0
109346,19790205,    0,    0
109346,19790206,   32,    0
109346,19790207,   35,    0
109346,19790208,    0,    0
109346,19790209,    0,    0
109346,19790210,    0,    0
109346,19790211,   43,    0
109346,19790212,   22,    0
109346,19790213,  127,    0
109346,19790214,    2,    0
109346,19790215,    0,    0
109346,19790216,    0,    0
109346,19790217,    0,    0
109346,19790218,    0,    0
109346,19790219,    0,    0
109346,19790220,    0,    0
109346,19790221,    0,    0
109346,19790222,   32,    0
109346,19790223,   10,    0
109346,19790224,    0,    0
109346,19790225,    0,    0
109346,19790226,    0,    0
109346,19790227,    0,    0
109346,19790228,    0,    0
109346,19790301,   38,    0
109346,19790302,   11,    0
109346,19790303,  152,    0
109346,19790304,   18,    0
