EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, VILSTEREN (STAID: 2539).
Blended and updated with sources: 109336 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
109336,19790101,    0,    0
109336,19790102,   28,    0
109336,19790103,   15,    0
109336,19790104,    0,    0
109336,19790105,    0,    0
109336,19790106,    0,    0
109336,19790107,   61,    0
109336,19790108,   35,    0
109336,19790109,   24,    0
109336,19790110,   25,    0
109336,19790111,   15,    0
109336,19790112,   19,    0
109336,19790113,   25,    0
109336,19790114,    0,    0
109336,19790115,    0,    0
109336,19790116,    0,    0
109336,19790117,    0,    0
109336,19790118,    0,    0
109336,19790119,    0,    0
109336,19790120,    0,    0
109336,19790121,    0,    0
109336,19790122,   20,    0
109336,19790123,   28,    0
109336,19790124,    5,    0
109336,19790125,   10,    0
109336,19790126,    0,    0
109336,19790127,    0,    0
109336,19790128,    0,    0
109336,19790129,   14,    0
109336,19790130,    0,    0
109336,19790131,    0,    0
109336,19790201,  109,    0
109336,19790202,    0,    0
109336,19790203,    5,    0
109336,19790204,   14,    0
109336,19790205,    0,    0
109336,19790206,    0,    0
109336,19790207,   31,    0
109336,19790208,    0,    0
109336,19790209,    0,    0
109336,19790210,    0,    0
109336,19790211,    9,    0
109336,19790212,   49,    0
109336,19790213,  126,    0
109336,19790214,    3,    0
109336,19790215,    1,    0
109336,19790216,    0,    0
109336,19790217,    3,    0
109336,19790218,    0,    0
109336,19790219,    0,    0
109336,19790220,    0,    0
109336,19790221,    0,    0
109336,19790222,   27,    0
109336,19790223,    0,    0
109336,19790224,    0,    0
109336,19790225,    0,    0
109336,19790226,    0,    0
109336,19790227,    0,    0
109336,19790228,    3,    0
109336,19790301,    8,    0
109336,19790302,   13,    0
109336,19790303,   75,    0
109336,19790304,   17,    0
109336,19790305,    0,    0
